areaType,areaName,areaCode,date,newCasesBySpecimenDate,cumCasesBySpecimenDate,newFirstEpisodesBySpecimenDate,cumFirstEpisodesBySpecimenDate,newReinfectionsBySpecimenDate,cumReinfectionsBySpecimenDate
ltla,Enfield,E09000010,2021-02-26,24,29530,24,29500,0,30
ltla,Enfield,E09000010,2021-02-25,17,29506,17,29476,0,30
ltla,Enfield,E09000010,2021-02-24,17,29489,17,29459,0,30
ltla,Enfield,E09000010,2021-02-23,21,29472,21,29442,0,30
ltla,Enfield,E09000010,2021-02-22,32,29451,31,29421,1,30
ltla,Enfield,E09000010,2021-02-21,24,29419,24,29390,0,29
ltla,Enfield,E09000010,2021-02-20,31,29395,30,29366,1,29
ltla,Enfield,E09000010,2021-02-19,24,29364,22,29336,2,28
ltla,Enfield,E09000010,2021-02-18,46,29340,46,29314,0,26
ltla,Enfield,E09000010,2021-02-17,39,29294,39,29268,0,26
ltla,Enfield,E09000010,2021-02-16,18,29255,18,29229,0,26
ltla,Enfield,E09000010,2021-02-15,46,29237,46,29211,0,26
ltla,Enfield,E09000010,2021-02-14,30,29191,30,29165,0,26
ltla,Enfield,E09000010,2021-02-13,23,29161,23,29135,0,26
ltla,Enfield,E09000010,2021-02-12,33,29138,33,29112,0,26
ltla,Enfield,E09000010,2021-02-11,56,29105,56,29079,0,26
ltla,Enfield,E09000010,2021-02-10,47,29049,47,29023,0,26
ltla,Enfield,E09000010,2021-02-09,56,29002,56,28976,0,26
ltla,Enfield,E09000010,2021-02-08,59,28946,59,28920,0,26
ltla,Enfield,E09000010,2021-02-07,51,28887,51,28861,0,26
ltla,Enfield,E09000010,2021-02-06,62,28836,62,28810,0,26
ltla,Enfield,E09000010,2021-02-05,75,28774,74,28748,1,26
ltla,Enfield,E09000010,2021-02-04,76,28699,76,28674,0,25
ltla,Enfield,E09000010,2021-02-03,106,28623,105,28598,1,25
ltla,Enfield,E09000010,2021-02-02,79,28517,79,28493,0,24
ltla,Enfield,E09000010,2021-02-01,124,28438,124,28414,0,24
ltla,Enfield,E09000010,2021-01-31,69,28314,69,28290,0,24
ltla,Enfield,E09000010,2021-01-30,99,28245,99,28221,0,24
ltla,Enfield,E09000010,2021-01-29,115,28146,113,28122,2,24
ltla,Enfield,E09000010,2021-01-28,133,28031,133,28009,0,22
ltla,Enfield,E09000010,2021-01-27,177,27898,177,27876,0,22
ltla,Enfield,E09000010,2021-01-26,165,27721,165,27699,0,22
ltla,Enfield,E09000010,2021-01-25,206,27556,206,27534,0,22
ltla,Enfield,E09000010,2021-01-24,119,27350,119,27328,0,22
ltla,Enfield,E09000010,2021-01-23,153,27231,153,27209,0,22
ltla,Enfield,E09000010,2021-01-22,202,27078,201,27056,1,22
ltla,Enfield,E09000010,2021-01-21,204,26876,204,26855,0,21
ltla,Enfield,E09000010,2021-01-20,250,26672,250,26651,0,21
ltla,Enfield,E09000010,2021-01-19,275,26422,275,26401,0,21
ltla,Enfield,E09000010,2021-01-18,283,26147,283,26126,0,21
ltla,Enfield,E09000010,2021-01-17,203,25864,203,25843,0,21
ltla,Enfield,E09000010,2021-01-16,252,25661,252,25640,0,21
ltla,Enfield,E09000010,2021-01-15,303,25409,303,25388,0,21
ltla,Enfield,E09000010,2021-01-14,406,25106,405,25085,1,21
ltla,Enfield,E09000010,2021-01-13,379,24700,379,24680,0,20
ltla,Enfield,E09000010,2021-01-12,365,24321,365,24301,0,20
ltla,Enfield,E09000010,2021-01-11,470,23956,469,23936,1,20
ltla,Enfield,E09000010,2021-01-10,327,23486,327,23467,0,19
ltla,Enfield,E09000010,2021-01-09,378,23159,378,23140,0,19
ltla,Enfield,E09000010,2021-01-08,415,22781,414,22762,1,19
ltla,Enfield,E09000010,2021-01-07,434,22366,433,22348,1,18
ltla,Enfield,E09000010,2021-01-06,592,21932,591,21915,1,17
ltla,Enfield,E09000010,2021-01-05,664,21340,663,21324,1,16
ltla,Enfield,E09000010,2021-01-04,876,20676,875,20661,1,15
ltla,Enfield,E09000010,2021-01-03,597,19800,597,19786,0,14
ltla,Enfield,E09000010,2021-01-02,629,19203,628,19189,1,14
ltla,Enfield,E09000010,2021-01-01,311,18574,311,18561,0,13
ltla,Enfield,E09000010,2020-12-31,526,18263,526,18250,0,13
ltla,Enfield,E09000010,2020-12-30,772,17737,772,17724,0,13
ltla,Enfield,E09000010,2020-12-29,917,16965,916,16952,1,13
ltla,Enfield,E09000010,2020-12-28,502,16048,502,16036,0,12
ltla,Enfield,E09000010,2020-12-27,554,15546,554,15534,0,12
ltla,Enfield,E09000010,2020-12-26,576,14992,575,14980,1,12
ltla,Enfield,E09000010,2020-12-25,246,14416,246,14405,0,11
ltla,Enfield,E09000010,2020-12-24,457,14170,457,14159,0,11
ltla,Enfield,E09000010,2020-12-23,642,13713,642,13702,0,11
ltla,Enfield,E09000010,2020-12-22,564,13071,564,13060,0,11
ltla,Enfield,E09000010,2020-12-21,703,12507,703,12496,0,11
ltla,Enfield,E09000010,2020-12-20,390,11804,390,11793,0,11
ltla,Enfield,E09000010,2020-12-19,256,11414,256,11403,0,11
ltla,Enfield,E09000010,2020-12-18,475,11158,474,11147,1,11
ltla,Enfield,E09000010,2020-12-17,449,10683,449,10673,0,10
ltla,Enfield,E09000010,2020-12-16,439,10234,439,10224,0,10
ltla,Enfield,E09000010,2020-12-15,456,9795,456,9785,0,10
ltla,Enfield,E09000010,2020-12-14,397,9339,397,9329,0,10
ltla,Enfield,E09000010,2020-12-13,317,8942,317,8932,0,10
ltla,Enfield,E09000010,2020-12-12,239,8625,239,8615,0,10
ltla,Enfield,E09000010,2020-12-11,281,8386,281,8376,0,10
ltla,Enfield,E09000010,2020-12-10,263,8105,263,8095,0,10
ltla,Enfield,E09000010,2020-12-09,255,7842,255,7832,0,10
ltla,Enfield,E09000010,2020-12-08,203,7587,203,7577,0,10
ltla,Enfield,E09000010,2020-12-07,197,7384,197,7374,0,10
ltla,Enfield,E09000010,2020-12-06,143,7187,143,7177,0,10
ltla,Enfield,E09000010,2020-12-05,108,7044,108,7034,0,10
ltla,Enfield,E09000010,2020-12-04,142,6936,142,6926,0,10
ltla,Enfield,E09000010,2020-12-03,98,6794,97,6784,1,10
ltla,Enfield,E09000010,2020-12-02,149,6696,149,6687,0,9
ltla,Enfield,E09000010,2020-12-01,96,6547,96,6538,0,9
ltla,Enfield,E09000010,2020-11-30,126,6451,125,6442,1,9
ltla,Enfield,E09000010,2020-11-29,98,6325,98,6317,0,8
ltla,Enfield,E09000010,2020-11-28,62,6227,62,6219,0,8
ltla,Enfield,E09000010,2020-11-27,71,6165,71,6157,0,8
ltla,Enfield,E09000010,2020-11-26,79,6094,79,6086,0,8
ltla,Enfield,E09000010,2020-11-25,63,6015,63,6007,0,8
ltla,Enfield,E09000010,2020-11-24,85,5952,85,5944,0,8
ltla,Enfield,E09000010,2020-11-23,101,5867,101,5859,0,8
ltla,Enfield,E09000010,2020-11-22,64,5766,64,5758,0,8
ltla,Enfield,E09000010,2020-11-21,90,5702,90,5694,0,8
ltla,Enfield,E09000010,2020-11-20,92,5612,91,5604,1,8
ltla,Enfield,E09000010,2020-11-19,98,5520,98,5513,0,7
ltla,Enfield,E09000010,2020-11-18,114,5422,114,5415,0,7
ltla,Enfield,E09000010,2020-11-17,115,5308,115,5301,0,7
ltla,Enfield,E09000010,2020-11-16,126,5193,126,5186,0,7
ltla,Enfield,E09000010,2020-11-15,91,5067,91,5060,0,7
ltla,Enfield,E09000010,2020-11-14,79,4976,79,4969,0,7
ltla,Enfield,E09000010,2020-11-13,127,4897,127,4890,0,7
ltla,Enfield,E09000010,2020-11-12,133,4770,133,4763,0,7
ltla,Enfield,E09000010,2020-11-11,116,4637,116,4630,0,7
ltla,Enfield,E09000010,2020-11-10,110,4521,110,4514,0,7
ltla,Enfield,E09000010,2020-11-09,103,4411,103,4404,0,7
ltla,Enfield,E09000010,2020-11-08,53,4308,53,4301,0,7
ltla,Enfield,E09000010,2020-11-07,59,4255,59,4248,0,7
ltla,Enfield,E09000010,2020-11-06,80,4196,80,4189,0,7
ltla,Enfield,E09000010,2020-11-05,74,4116,74,4109,0,7
ltla,Enfield,E09000010,2020-11-04,74,4042,74,4035,0,7
ltla,Enfield,E09000010,2020-11-03,84,3968,84,3961,0,7
ltla,Enfield,E09000010,2020-11-02,114,3884,114,3877,0,7
ltla,Enfield,E09000010,2020-11-01,51,3770,51,3763,0,7
ltla,Enfield,E09000010,2020-10-31,43,3719,43,3712,0,7
ltla,Enfield,E09000010,2020-10-30,58,3676,58,3669,0,7
ltla,Enfield,E09000010,2020-10-29,83,3618,83,3611,0,7
ltla,Enfield,E09000010,2020-10-28,65,3535,65,3528,0,7
ltla,Enfield,E09000010,2020-10-27,88,3470,88,3463,0,7
ltla,Enfield,E09000010,2020-10-26,89,3382,89,3375,0,7
ltla,Enfield,E09000010,2020-10-25,47,3293,47,3286,0,7
ltla,Enfield,E09000010,2020-10-24,65,3246,65,3239,0,7
ltla,Enfield,E09000010,2020-10-23,75,3181,75,3174,0,7
ltla,Enfield,E09000010,2020-10-22,73,3106,73,3099,0,7
ltla,Enfield,E09000010,2020-10-21,81,3033,81,3026,0,7
ltla,Enfield,E09000010,2020-10-20,99,2952,99,2945,0,7
ltla,Enfield,E09000010,2020-10-19,84,2853,84,2846,0,7
ltla,Enfield,E09000010,2020-10-18,57,2769,57,2762,0,7
ltla,Enfield,E09000010,2020-10-17,51,2712,51,2705,0,7
ltla,Enfield,E09000010,2020-10-16,87,2661,86,2654,1,7
ltla,Enfield,E09000010,2020-10-15,107,2574,107,2568,0,6
ltla,Enfield,E09000010,2020-10-14,59,2467,59,2461,0,6
ltla,Enfield,E09000010,2020-10-13,46,2408,46,2402,0,6
ltla,Enfield,E09000010,2020-10-12,53,2362,53,2356,0,6
ltla,Enfield,E09000010,2020-10-11,43,2309,43,2303,0,6
ltla,Enfield,E09000010,2020-10-10,38,2266,38,2260,0,6
ltla,Enfield,E09000010,2020-10-09,38,2228,38,2222,0,6
ltla,Enfield,E09000010,2020-10-08,65,2190,65,2184,0,6
ltla,Enfield,E09000010,2020-10-07,42,2125,42,2119,0,6
ltla,Enfield,E09000010,2020-10-06,33,2083,33,2077,0,6
ltla,Enfield,E09000010,2020-10-05,43,2050,43,2044,0,6
ltla,Enfield,E09000010,2020-10-04,25,2007,25,2001,0,6
ltla,Enfield,E09000010,2020-10-03,24,1982,24,1976,0,6
ltla,Enfield,E09000010,2020-10-02,38,1958,38,1952,0,6
ltla,Enfield,E09000010,2020-10-01,33,1920,33,1914,0,6
ltla,Enfield,E09000010,2020-09-30,31,1887,31,1881,0,6
ltla,Enfield,E09000010,2020-09-29,38,1856,37,1850,1,6
ltla,Enfield,E09000010,2020-09-28,34,1818,34,1813,0,5
ltla,Enfield,E09000010,2020-09-27,25,1784,25,1779,0,5
ltla,Enfield,E09000010,2020-09-26,18,1759,18,1754,0,5
ltla,Enfield,E09000010,2020-09-25,25,1741,24,1736,1,5
ltla,Enfield,E09000010,2020-09-24,20,1716,20,1712,0,4
ltla,Enfield,E09000010,2020-09-23,19,1696,19,1692,0,4
ltla,Enfield,E09000010,2020-09-22,17,1677,17,1673,0,4
ltla,Enfield,E09000010,2020-09-21,15,1660,15,1656,0,4
ltla,Enfield,E09000010,2020-09-20,23,1645,23,1641,0,4
ltla,Enfield,E09000010,2020-09-19,10,1622,10,1618,0,4
ltla,Enfield,E09000010,2020-09-18,20,1612,20,1608,0,4
ltla,Enfield,E09000010,2020-09-17,18,1592,18,1588,0,4
ltla,Enfield,E09000010,2020-09-16,14,1574,13,1570,1,4
ltla,Enfield,E09000010,2020-09-15,7,1560,7,1557,0,3
ltla,Enfield,E09000010,2020-09-14,15,1553,15,1550,0,3
ltla,Enfield,E09000010,2020-09-13,4,1538,4,1535,0,3
ltla,Enfield,E09000010,2020-09-12,8,1534,8,1531,0,3
ltla,Enfield,E09000010,2020-09-11,9,1526,9,1523,0,3
ltla,Enfield,E09000010,2020-09-10,21,1517,21,1514,0,3
ltla,Enfield,E09000010,2020-09-09,11,1496,11,1493,0,3
ltla,Enfield,E09000010,2020-09-08,17,1485,17,1482,0,3
ltla,Enfield,E09000010,2020-09-07,24,1468,24,1465,0,3
ltla,Enfield,E09000010,2020-09-06,10,1444,10,1441,0,3
ltla,Enfield,E09000010,2020-09-05,17,1434,17,1431,0,3
ltla,Enfield,E09000010,2020-09-04,18,1417,18,1414,0,3
ltla,Enfield,E09000010,2020-09-03,8,1399,8,1396,0,3
ltla,Enfield,E09000010,2020-09-02,11,1391,11,1388,0,3
ltla,Enfield,E09000010,2020-09-01,9,1380,9,1377,0,3
ltla,Enfield,E09000010,2020-08-31,8,1371,8,1368,0,3
ltla,Enfield,E09000010,2020-08-30,2,1363,2,1360,0,3
ltla,Enfield,E09000010,2020-08-29,3,1361,3,1358,0,3
ltla,Enfield,E09000010,2020-08-28,4,1358,4,1355,0,3
ltla,Enfield,E09000010,2020-08-27,5,1354,5,1351,0,3
ltla,Enfield,E09000010,2020-08-26,10,1349,10,1346,0,3
ltla,Enfield,E09000010,2020-08-25,8,1339,8,1336,0,3
ltla,Enfield,E09000010,2020-08-24,7,1331,7,1328,0,3
ltla,Enfield,E09000010,2020-08-23,8,1324,8,1321,0,3
ltla,Enfield,E09000010,2020-08-22,3,1316,3,1313,0,3
ltla,Enfield,E09000010,2020-08-21,6,1313,6,1310,0,3
ltla,Enfield,E09000010,2020-08-20,9,1307,9,1304,0,3
ltla,Enfield,E09000010,2020-08-19,9,1298,9,1295,0,3
ltla,Enfield,E09000010,2020-08-18,7,1289,7,1286,0,3
ltla,Enfield,E09000010,2020-08-17,6,1282,6,1279,0,3
ltla,Enfield,E09000010,2020-08-16,2,1276,2,1273,0,3
ltla,Enfield,E09000010,2020-08-15,2,1274,2,1271,0,3
ltla,Enfield,E09000010,2020-08-14,4,1272,4,1269,0,3
ltla,Enfield,E09000010,2020-08-13,1,1268,1,1265,0,3
ltla,Enfield,E09000010,2020-08-12,2,1267,2,1264,0,3
ltla,Enfield,E09000010,2020-08-11,6,1265,6,1262,0,3
ltla,Enfield,E09000010,2020-08-10,2,1259,2,1256,0,3
ltla,Enfield,E09000010,2020-08-09,7,1257,7,1254,0,3
ltla,Enfield,E09000010,2020-08-08,1,1250,1,1247,0,3
ltla,Enfield,E09000010,2020-08-07,3,1249,2,1246,1,3
ltla,Enfield,E09000010,2020-08-06,4,1246,4,1244,0,2
ltla,Enfield,E09000010,2020-08-05,2,1242,2,1240,0,2
ltla,Enfield,E09000010,2020-08-04,2,1240,2,1238,0,2
ltla,Enfield,E09000010,2020-08-03,3,1238,3,1236,0,2
ltla,Enfield,E09000010,2020-08-02,3,1235,3,1233,0,2
ltla,Enfield,E09000010,2020-08-01,3,1232,3,1230,0,2
ltla,Enfield,E09000010,2020-07-31,3,1229,3,1227,0,2
ltla,Enfield,E09000010,2020-07-30,7,1226,7,1224,0,2
ltla,Enfield,E09000010,2020-07-29,4,1219,3,1217,1,2
ltla,Enfield,E09000010,2020-07-28,4,1215,4,1214,0,1
ltla,Enfield,E09000010,2020-07-27,1,1211,1,1210,0,1
ltla,Enfield,E09000010,2020-07-26,2,1210,2,1209,0,1
ltla,Enfield,E09000010,2020-07-25,0,1208,0,1207,0,1
ltla,Enfield,E09000010,2020-07-24,1,1208,1,1207,0,1
ltla,Enfield,E09000010,2020-07-23,1,1207,1,1206,0,1
ltla,Enfield,E09000010,2020-07-22,2,1206,1,1205,1,1
ltla,Enfield,E09000010,2020-07-21,1,1204,1,1204,,
ltla,Enfield,E09000010,2020-07-20,0,1203,0,1203,,
ltla,Enfield,E09000010,2020-07-19,3,1203,3,1203,,
ltla,Enfield,E09000010,2020-07-18,4,1200,4,1200,,
ltla,Enfield,E09000010,2020-07-17,0,1196,0,1196,,
ltla,Enfield,E09000010,2020-07-16,2,1196,2,1196,,
ltla,Enfield,E09000010,2020-07-15,1,1194,1,1194,,
ltla,Enfield,E09000010,2020-07-14,3,1193,3,1193,,
ltla,Enfield,E09000010,2020-07-13,5,1190,5,1190,,
ltla,Enfield,E09000010,2020-07-12,0,1185,0,1185,,
ltla,Enfield,E09000010,2020-07-11,0,1185,0,1185,,
ltla,Enfield,E09000010,2020-07-10,0,1185,0,1185,,
ltla,Enfield,E09000010,2020-07-09,0,1185,0,1185,,
ltla,Enfield,E09000010,2020-07-08,1,1185,1,1185,,
ltla,Enfield,E09000010,2020-07-07,1,1184,1,1184,,
ltla,Enfield,E09000010,2020-07-06,2,1183,2,1183,,
ltla,Enfield,E09000010,2020-07-05,1,1181,1,1181,,
ltla,Enfield,E09000010,2020-07-04,3,1180,3,1180,,
ltla,Enfield,E09000010,2020-07-03,1,1177,1,1177,,
ltla,Enfield,E09000010,2020-07-02,2,1176,2,1176,,
ltla,Enfield,E09000010,2020-07-01,1,1174,1,1174,,
ltla,Enfield,E09000010,2020-06-30,2,1173,2,1173,,
ltla,Enfield,E09000010,2020-06-29,4,1171,4,1171,,
ltla,Enfield,E09000010,2020-06-28,0,1167,0,1167,,
ltla,Enfield,E09000010,2020-06-27,3,1167,3,1167,,
ltla,Enfield,E09000010,2020-06-26,1,1164,1,1164,,
ltla,Enfield,E09000010,2020-06-25,4,1163,4,1163,,
ltla,Enfield,E09000010,2020-06-24,1,1159,1,1159,,
ltla,Enfield,E09000010,2020-06-23,3,1158,3,1158,,
ltla,Enfield,E09000010,2020-06-22,1,1155,1,1155,,
ltla,Enfield,E09000010,2020-06-21,0,1154,0,1154,,
ltla,Enfield,E09000010,2020-06-20,1,1154,1,1154,,
ltla,Enfield,E09000010,2020-06-19,0,1153,0,1153,,
ltla,Enfield,E09000010,2020-06-18,0,1153,0,1153,,
ltla,Enfield,E09000010,2020-06-17,2,1153,2,1153,,
ltla,Enfield,E09000010,2020-06-16,3,1151,3,1151,,
ltla,Enfield,E09000010,2020-06-15,3,1148,3,1148,,
ltla,Enfield,E09000010,2020-06-14,1,1145,1,1145,,
ltla,Enfield,E09000010,2020-06-13,2,1144,2,1144,,
ltla,Enfield,E09000010,2020-06-12,4,1142,4,1142,,
ltla,Enfield,E09000010,2020-06-11,2,1138,2,1138,,
ltla,Enfield,E09000010,2020-06-10,1,1136,1,1136,,
ltla,Enfield,E09000010,2020-06-09,3,1135,3,1135,,
ltla,Enfield,E09000010,2020-06-08,0,1132,0,1132,,
ltla,Enfield,E09000010,2020-06-07,0,1132,0,1132,,
ltla,Enfield,E09000010,2020-06-06,2,1132,2,1132,,
ltla,Enfield,E09000010,2020-06-05,0,1130,0,1130,,
ltla,Enfield,E09000010,2020-06-04,2,1130,2,1130,,
ltla,Enfield,E09000010,2020-06-03,1,1128,1,1128,,
ltla,Enfield,E09000010,2020-06-02,3,1127,3,1127,,
ltla,Enfield,E09000010,2020-06-01,0,1124,0,1124,,
ltla,Enfield,E09000010,2020-05-31,1,1124,1,1124,,
ltla,Enfield,E09000010,2020-05-30,0,1123,0,1123,,
ltla,Enfield,E09000010,2020-05-29,3,1123,3,1123,,
ltla,Enfield,E09000010,2020-05-28,1,1120,1,1120,,
ltla,Enfield,E09000010,2020-05-27,3,1119,3,1119,,
ltla,Enfield,E09000010,2020-05-26,3,1116,3,1116,,
ltla,Enfield,E09000010,2020-05-25,2,1113,2,1113,,
ltla,Enfield,E09000010,2020-05-24,3,1111,3,1111,,
ltla,Enfield,E09000010,2020-05-23,1,1108,1,1108,,
ltla,Enfield,E09000010,2020-05-22,2,1107,2,1107,,
ltla,Enfield,E09000010,2020-05-21,2,1105,2,1105,,
ltla,Enfield,E09000010,2020-05-20,3,1103,3,1103,,
ltla,Enfield,E09000010,2020-05-19,8,1100,8,1100,,
ltla,Enfield,E09000010,2020-05-18,6,1092,6,1092,,
ltla,Enfield,E09000010,2020-05-17,10,1086,10,1086,,
ltla,Enfield,E09000010,2020-05-16,7,1076,7,1076,,
ltla,Enfield,E09000010,2020-05-15,4,1069,4,1069,,
ltla,Enfield,E09000010,2020-05-14,4,1065,4,1065,,
ltla,Enfield,E09000010,2020-05-13,7,1061,7,1061,,
ltla,Enfield,E09000010,2020-05-12,8,1054,8,1054,,
ltla,Enfield,E09000010,2020-05-11,6,1046,6,1046,,
ltla,Enfield,E09000010,2020-05-10,2,1040,2,1040,,
ltla,Enfield,E09000010,2020-05-09,1,1038,1,1038,,
ltla,Enfield,E09000010,2020-05-08,8,1037,8,1037,,
ltla,Enfield,E09000010,2020-05-07,2,1029,2,1029,,
ltla,Enfield,E09000010,2020-05-06,5,1027,5,1027,,
ltla,Enfield,E09000010,2020-05-05,9,1022,9,1022,,
ltla,Enfield,E09000010,2020-05-04,9,1013,9,1013,,
ltla,Enfield,E09000010,2020-05-03,4,1004,4,1004,,
ltla,Enfield,E09000010,2020-05-02,10,1000,10,1000,,
ltla,Enfield,E09000010,2020-05-01,12,990,12,990,,
ltla,Enfield,E09000010,2020-04-30,11,978,11,978,,
ltla,Enfield,E09000010,2020-04-29,15,967,15,967,,
ltla,Enfield,E09000010,2020-04-28,13,952,13,952,,
ltla,Enfield,E09000010,2020-04-27,13,939,13,939,,
ltla,Enfield,E09000010,2020-04-26,17,926,17,926,,
ltla,Enfield,E09000010,2020-04-25,27,909,27,909,,
ltla,Enfield,E09000010,2020-04-24,26,882,26,882,,
ltla,Enfield,E09000010,2020-04-23,26,856,26,856,,
ltla,Enfield,E09000010,2020-04-22,26,830,26,830,,
ltla,Enfield,E09000010,2020-04-21,23,804,23,804,,
ltla,Enfield,E09000010,2020-04-20,30,781,30,781,,
ltla,Enfield,E09000010,2020-04-19,13,751,13,751,,
ltla,Enfield,E09000010,2020-04-18,18,738,18,738,,
ltla,Enfield,E09000010,2020-04-17,35,720,35,720,,
ltla,Enfield,E09000010,2020-04-16,22,685,22,685,,
ltla,Enfield,E09000010,2020-04-15,15,663,15,663,,
ltla,Enfield,E09000010,2020-04-14,37,648,37,648,,
ltla,Enfield,E09000010,2020-04-13,14,611,14,611,,
ltla,Enfield,E09000010,2020-04-12,22,597,22,597,,
ltla,Enfield,E09000010,2020-04-11,22,575,22,575,,
ltla,Enfield,E09000010,2020-04-10,24,553,24,553,,
ltla,Enfield,E09000010,2020-04-09,29,529,29,529,,
ltla,Enfield,E09000010,2020-04-08,30,500,30,500,,
ltla,Enfield,E09000010,2020-04-07,32,470,32,470,,
ltla,Enfield,E09000010,2020-04-06,34,438,34,438,,
ltla,Enfield,E09000010,2020-04-05,15,404,15,404,,
ltla,Enfield,E09000010,2020-04-04,20,389,20,389,,
ltla,Enfield,E09000010,2020-04-03,26,369,26,369,,
ltla,Enfield,E09000010,2020-04-02,27,343,27,343,,
ltla,Enfield,E09000010,2020-04-01,27,316,27,316,,
ltla,Enfield,E09000010,2020-03-31,26,289,26,289,,
ltla,Enfield,E09000010,2020-03-30,26,263,26,263,,
ltla,Enfield,E09000010,2020-03-29,9,237,9,237,,
ltla,Enfield,E09000010,2020-03-28,20,228,20,228,,
ltla,Enfield,E09000010,2020-03-27,15,208,15,208,,
ltla,Enfield,E09000010,2020-03-26,14,193,14,193,,
ltla,Enfield,E09000010,2020-03-25,21,179,21,179,,
ltla,Enfield,E09000010,2020-03-24,24,158,24,158,,
ltla,Enfield,E09000010,2020-03-23,22,134,22,134,,
ltla,Enfield,E09000010,2020-03-22,18,112,18,112,,
ltla,Enfield,E09000010,2020-03-21,8,94,8,94,,
ltla,Enfield,E09000010,2020-03-20,20,86,20,86,,
ltla,Enfield,E09000010,2020-03-19,15,66,15,66,,
ltla,Enfield,E09000010,2020-03-18,7,51,7,51,,
ltla,Enfield,E09000010,2020-03-17,12,44,12,44,,
ltla,Enfield,E09000010,2020-03-16,2,32,2,32,,
ltla,Enfield,E09000010,2020-03-15,2,30,2,30,,
ltla,Enfield,E09000010,2020-03-14,7,28,7,28,,
ltla,Enfield,E09000010,2020-03-13,4,21,4,21,,
ltla,Enfield,E09000010,2020-03-12,6,17,6,17,,
ltla,Enfield,E09000010,2020-03-11,2,11,2,11,,
ltla,Enfield,E09000010,2020-03-10,5,9,5,9,,
ltla,Enfield,E09000010,2020-03-09,1,4,1,4,,
ltla,Enfield,E09000010,2020-03-08,1,3,1,3,,
ltla,Enfield,E09000010,2020-03-07,0,2,0,2,,
ltla,Enfield,E09000010,2020-03-06,1,2,1,2,,
ltla,Enfield,E09000010,2020-03-05,0,1,0,1,,
ltla,Enfield,E09000010,2020-03-04,0,1,0,1,,
ltla,Enfield,E09000010,2020-03-03,0,1,0,1,,
ltla,Enfield,E09000010,2020-03-02,0,1,0,1,,
ltla,Enfield,E09000010,2020-03-01,0,1,0,1,,
ltla,Enfield,E09000010,2020-02-29,0,1,0,1,,
ltla,Enfield,E09000010,2020-02-28,0,1,0,1,,
ltla,Enfield,E09000010,2020-02-27,0,1,0,1,,
ltla,Enfield,E09000010,2020-02-26,0,1,0,1,,
ltla,Enfield,E09000010,2020-02-25,0,1,0,1,,
ltla,Enfield,E09000010,2020-02-24,0,1,0,1,,
ltla,Enfield,E09000010,2020-02-23,0,1,0,1,,
ltla,Enfield,E09000010,2020-02-22,0,1,0,1,,
ltla,Enfield,E09000010,2020-02-21,0,1,0,1,,
ltla,Enfield,E09000010,2020-02-20,0,1,0,1,,
ltla,Enfield,E09000010,2020-02-19,0,1,0,1,,
ltla,Enfield,E09000010,2020-02-18,0,1,0,1,,
ltla,Enfield,E09000010,2020-02-17,1,1,1,1,,
